DateStamp,Region,Demand,Price
2024-12-04 07:45:00,QLD1,6646.26000,109.73002
2024-12-04 07:45:00,SA1,921.27000,83.13666
2024-12-04 07:45:00,VIC1,3858.80000,87.16013
2024-12-04 07:45:00,TAS1,995.57000,100.14000
2024-12-04 07:50:00,NSW1,7591.89000,62.49104
2024-12-04 07:50:00,TAS1,983.18000,100.14000
2024-12-04 07:50:00,QLD1,6660.29000,99.75001
2024-12-04 07:50:00,VIC1,3801.24000,58.32965
2024-12-04 07:50:00,SA1,891.46000,55.01465
2024-12-04 07:55:00,TAS1,980.29000,100.14000
2024-12-04 07:55:00,SA1,868.36000,49.75192
2024-12-04 07:55:00,QLD1,6676.57000,81.94126
2024-12-04 07:55:00,VIC1,3790.32000,53.15198
2024-12-04 07:55:00,NSW1,7562.48000,57.00981
2024-12-04 08:00:00,NSW1,7441.40000,56.98000
2024-12-04 08:00:00,QLD1,6617.33000,82.74039
2024-12-04 08:00:00,SA1,842.71000,48.89204
2024-12-04 08:00:00,TAS1,975.64000,100.14000
2024-12-04 08:00:00,VIC1,3679.61000,52.23460
2024-12-04 08:05:00,NSW1,7367.53000,57.01019
2024-12-04 08:05:00,TAS1,973.87000,142.34000
2024-12-04 08:05:00,SA1,807.02000,49.46687
2024-12-04 08:05:00,QLD1,6660.49000,87.73000
2024-12-04 08:05:00,VIC1,3693.94000,53.36628
2024-12-04 08:10:00,QLD1,6633.11000,87.73000
2024-12-04 08:10:00,TAS1,958.94000,142.34000
2024-12-04 08:10:00,SA1,782.16000,51.38778
2024-12-04 08:10:00,NSW1,7384.64000,60.38533
2024-12-04 08:10:00,VIC1,3665.98000,56.00000
2024-12-04 08:15:00,QLD1,6585.25000,62.66174
2024-12-04 08:15:00,SA1,729.72000,46.51926
2024-12-04 08:15:00,TAS1,939.29000,100.14000
2024-12-04 08:15:00,NSW1,7282.98000,56.98000
2024-12-04 08:15:00,VIC1,3606.47000,51.45093
2024-12-04 08:20:00,NSW1,7232.27000,56.98000
2024-12-04 08:20:00,QLD1,6541.96000,62.20606
2024-12-04 08:20:00,SA1,716.79000,45.94087
2024-12-04 08:20:00,TAS1,948.80000,142.34000
2024-12-04 08:20:00,VIC1,3569.67000,50.99928
2024-12-04 08:25:00,TAS1,933.98000,142.34000
2024-12-04 08:25:00,VIC1,3455.03000,12.01000
2024-12-04 08:25:00,SA1,677.95000,10.65619
2024-12-04 08:25:00,QLD1,6492.75000,55.52990
2024-12-04 08:25:00,NSW1,7128.37000,13.77213
2024-12-04 08:30:00,SA1,651.51000,10.61289
2024-12-04 08:30:00,TAS1,913.28000,100.14000
2024-12-04 08:30:00,VIC1,3417.88000,12.01000
2024-12-04 08:30:00,QLD1,6455.44000,55.52990
2024-12-04 08:30:00,NSW1,7057.50000,14.01352
2024-12-04 08:35:00,QLD1,6406.47000,55.75003
2024-12-04 08:35:00,NSW1,6937.12000,0.00021
2024-12-04 08:35:00,SA1,620.85000,0.00015
2024-12-04 08:35:00,TAS1,932.84000,100.14000
2024-12-04 08:35:00,VIC1,3351.73000,0.00017
2024-12-04 08:40:00,VIC1,3256.53000,13.01000
2024-12-04 08:40:00,NSW1,6950.39000,15.72252
2024-12-04 08:40:00,QLD1,6305.48000,17.05512
2024-12-04 08:40:00,SA1,609.03000,11.44966
2024-12-04 08:40:00,TAS1,888.28000,100.14000
2024-12-04 08:45:00,NSW1,6853.44000,37.88095
2024-12-04 08:45:00,QLD1,6369.11000,81.55624
2024-12-04 08:45:00,SA1,579.66000,27.15888
2024-12-04 08:45:00,TAS1,884.52000,100.14000
2024-12-04 08:45:00,VIC1,3233.56000,31.02510
2024-12-04 08:50:00,SA1,540.30000,19.23737
2024-12-04 08:50:00,TAS1,882.32000,100.14000
2024-12-04 08:50:00,QLD1,6286.62000,48.49861
2024-12-04 08:50:00,VIC1,3192.05000,18.64753
2024-12-04 08:50:00,NSW1,6831.74000,30.94557
2024-12-04 08:55:00,QLD1,6310.16000,44.95000
2024-12-04 08:55:00,SA1,524.74000,10.38662
2024-12-04 08:55:00,TAS1,883.50000,100.14000
2024-12-04 08:55:00,NSW1,6705.84000,14.91088
2024-12-04 08:55:00,VIC1,3106.71000,11.97211
2024-12-04 09:00:00,SA1,512.71000,16.72430
2024-12-04 09:00:00,NSW1,6646.85000,53.35500
2024-12-04 09:00:00,VIC1,3035.87000,0.22000
2024-12-04 09:00:00,QLD1,6358.04000,70.54911
2024-12-04 09:00:00,TAS1,897.40000,100.14000
2024-12-04 09:05:00,VIC1,2949.60000,-12.50000
2024-12-04 09:05:00,QLD1,6318.74000,41.24000
2024-12-04 09:05:00,SA1,464.17000,8.27182
2024-12-04 09:05:00,NSW1,6592.48000,37.62919
2024-12-04 09:05:00,TAS1,885.71000,100.14000
2024-12-04 09:10:00,NSW1,6642.43000,53.54007
2024-12-04 09:10:00,VIC1,2940.77000,2.46089
2024-12-04 09:10:00,QLD1,6337.11000,70.02081
2024-12-04 09:10:00,SA1,441.71000,2.11322
2024-12-04 09:10:00,TAS1,884.39000,100.14000
2024-12-04 09:15:00,NSW1,6601.54000,79.85582
2024-12-04 09:15:00,QLD1,6418.36000,95.14184
2024-12-04 09:15:00,SA1,428.30000,0.18948
2024-12-04 09:15:00,TAS1,876.60000,100.14000
2024-12-04 09:15:00,VIC1,2898.05000,0.22000
2024-12-04 09:20:00,VIC1,2869.17000,0.41000
2024-12-04 09:20:00,NSW1,6499.32000,54.13093
2024-12-04 09:20:00,QLD1,6409.76000,70.02080
2024-12-04 09:20:00,TAS1,870.82000,100.14000
2024-12-04 09:20:00,SA1,393.70000,0.35639
2024-12-04 09:25:00,VIC1,2822.21000,0.41000
2024-12-04 09:25:00,SA1,372.92000,24.72967
2024-12-04 09:25:00,QLD1,6318.30000,86.58992
2024-12-04 09:25:00,NSW1,6403.88000,69.80990
2024-12-04 09:25:00,TAS1,875.84000,100.14000
2024-12-04 09:30:00,SA1,366.63000,29.58682
2024-12-04 09:30:00,QLD1,6331.60000,97.47776
2024-12-04 09:30:00,VIC1,2791.31000,0.22000
2024-12-04 09:30:00,NSW1,6413.91000,82.07556
2024-12-04 09:30:00,TAS1,875.44000,100.14000
2024-12-04 09:35:00,VIC1,2778.34000,12.00000
2024-12-04 09:35:00,NSW1,6382.82000,76.72012
2024-12-04 09:35:00,TAS1,866.01000,100.14000
2024-12-04 09:35:00,SA1,338.10000,31.59631
2024-12-04 09:35:00,QLD1,6292.12000,94.98280
2024-12-04 09:40:00,TAS1,852.91000,100.14000
2024-12-04 09:40:00,NSW1,6363.68000,76.71974
2024-12-04 09:40:00,VIC1,2681.30000,12.00000
2024-12-04 09:40:00,QLD1,6292.67000,272.90163
2024-12-04 09:40:00,SA1,307.51000,30.19285
2024-12-04 09:45:00,SA1,299.91000,-0.77311
2024-12-04 09:45:00,QLD1,6332.63000,93.10987
2024-12-04 09:45:00,NSW1,6328.48000,57.01006
2024-12-04 09:45:00,VIC1,2695.06000,12.00000
2024-12-04 09:45:00,TAS1,835.61000,100.14000
2024-12-04 09:50:00,TAS1,861.03000,100.14000
2024-12-04 09:50:00,SA1,285.00000,0.00000
2024-12-04 09:50:00,QLD1,6383.98000,40.05508
2024-12-04 09:50:00,NSW1,6198.96000,0.00000
2024-12-04 09:50:00,VIC1,2616.18000,0.00000
2024-12-04 09:55:00,NSW1,6224.23000,-18.47242
2024-12-04 09:55:00,SA1,269.20000,-27.00000
2024-12-04 09:55:00,VIC1,2608.96000,-14.59118
2024-12-04 09:55:00,TAS1,836.55000,100.14000
2024-12-04 09:55:00,QLD1,6313.31000,-18.89000
2024-12-04 10:00:00,SA1,286.87000,-12.54491
2024-12-04 10:00:00,NSW1,6103.13000,-18.47664
2024-12-04 10:00:00,QLD1,6353.72000,-18.89000
2024-12-04 10:00:00,TAS1,853.60000,100.14000
2024-12-04 10:00:00,VIC1,2570.06000,-14.61574
2024-12-04 10:05:00,QLD1,6321.69000,47.67532
2024-12-04 10:05:00,NSW1,6084.49000,45.00000
2024-12-04 10:05:00,VIC1,2551.19000,34.94657
2024-12-04 10:05:00,SA1,259.03000,24.02658
2024-12-04 10:05:00,TAS1,855.49000,100.14000
2024-12-04 10:10:00,SA1,299.93000,1.29099
2024-12-04 10:10:00,QLD1,6393.95000,6.90957
2024-12-04 10:10:00,NSW1,6099.45000,2.21722
2024-12-04 10:10:00,VIC1,2576.53000,1.74000
2024-12-04 10:10:00,TAS1,834.20000,100.14000
2024-12-04 10:15:00,NSW1,6056.08000,15.30804
2024-12-04 10:15:00,VIC1,2552.59000,12.00000
2024-12-04 10:15:00,QLD1,6345.30000,189.53987
2024-12-04 10:15:00,SA1,275.46000,8.46544
2024-12-04 10:15:00,TAS1,855.06000,100.14000
2024-12-04 10:20:00,TAS1,851.12000,100.14000
2024-12-04 10:20:00,SA1,283.96000,0.00000
2024-12-04 10:20:00,QLD1,6341.05000,38.88873
2024-12-04 10:20:00,NSW1,6150.34000,0.00000
2024-12-04 10:20:00,VIC1,2523.37000,0.00000
2024-12-04 10:25:00,NSW1,6157.32000,2.15507
2024-12-04 10:25:00,QLD1,6451.23000,141.09969
2024-12-04 10:25:00,SA1,230.99000,-27.00000
2024-12-04 10:25:00,VIC1,2504.99000,1.66950
2024-12-04 10:25:00,TAS1,850.23000,100.14000
2024-12-04 10:30:00,NSW1,6145.05000,8.15892
2024-12-04 10:30:00,SA1,239.26000,3.91425
2024-12-04 10:30:00,QLD1,6390.10000,180.63827
2024-12-04 10:30:00,VIC1,2453.09000,6.33479
2024-12-04 10:30:00,TAS1,844.12000,100.14000
2024-12-04 10:35:00,VIC1,2460.48000,-7.61330
2024-12-04 10:35:00,NSW1,6106.24000,-9.56931
2024-12-04 10:35:00,QLD1,6431.56000,158.76105
2024-12-04 10:35:00,SA1,222.36000,-6.47815
2024-12-04 10:35:00,TAS1,846.01000,100.14000
2024-12-04 10:40:00,NSW1,6123.75000,-18.39353
2024-12-04 10:40:00,VIC1,2479.78000,-14.87598
2024-12-04 10:40:00,SA1,239.12000,-12.79673
2024-12-04 10:40:00,QLD1,6515.21000,147.28980
2024-12-04 10:40:00,TAS1,840.93000,99.14000
2024-12-04 10:45:00,SA1,235.97000,0.00000
2024-12-04 10:45:00,QLD1,6509.17000,168.02710
2024-12-04 10:45:00,VIC1,2410.71000,0.00000
2024-12-04 10:45:00,TAS1,840.85000,99.14000
2024-12-04 10:45:00,NSW1,6045.70000,0.00000
2024-12-04 10:50:00,NSW1,6064.49000,16.00905
2024-12-04 10:50:00,TAS1,839.76000,98.14000
2024-12-04 10:50:00,SA1,234.66000,11.32659
2024-12-04 10:50:00,QLD1,6572.15000,186.89887
2024-12-04 10:50:00,VIC1,2437.05000,13.16000
2024-12-04 10:55:00,QLD1,6513.42000,19.17696
2024-12-04 10:55:00,TAS1,839.54000,100.14000
2024-12-04 10:55:00,VIC1,2398.15000,-18.71813
2024-12-04 10:55:00,SA1,198.42000,-16.37456
2024-12-04 10:55:00,NSW1,6088.58000,-22.63484
2024-12-04 11:00:00,SA1,226.78000,-2.00491
2024-12-04 11:00:00,QLD1,6562.05000,-2.74139
2024-12-04 11:00:00,NSW1,6134.40000,-2.80000
2024-12-04 11:00:00,VIC1,2446.00000,-2.28078
2024-12-04 11:00:00,TAS1,807.40000,99.14000
2024-12-04 11:05:00,NSW1,6118.99000,35.88000
2024-12-04 11:05:00,QLD1,6660.92000,55.92362
2024-12-04 11:05:00,VIC1,2388.68000,28.03547
2024-12-04 11:05:00,TAS1,806.12000,100.14000
2024-12-04 11:05:00,SA1,223.17000,21.32168
2024-12-04 11:10:00,TAS1,805.17000,100.14000
2024-12-04 11:10:00,SA1,232.37000,10.29120
2024-12-04 11:10:00,QLD1,6741.82000,190.67163
2024-12-04 11:10:00,NSW1,6074.32000,15.11177
2024-12-04 11:10:00,VIC1,2435.99000,12.01000
2024-12-04 11:15:00,VIC1,2417.07000,19.36829
2024-12-04 11:15:00,QLD1,6788.50000,203.36969
2024-12-04 11:15:00,NSW1,6074.95000,24.38848
2024-12-04 11:15:00,SA1,218.38000,16.59642
2024-12-04 11:15:00,TAS1,804.22000,99.14000
2024-12-04 11:20:00,NSW1,6129.27000,0.00000
2024-12-04 11:20:00,VIC1,2405.34000,0.00000
2024-12-04 11:20:00,QLD1,6825.78000,0.00000
2024-12-04 11:20:00,SA1,210.06000,0.00000
2024-12-04 11:20:00,TAS1,795.30000,97.43700
2024-12-04 11:25:00,TAS1,781.34000,1.29145
2024-12-04 11:25:00,VIC1,2391.28000,-7.73502
2024-12-04 11:25:00,NSW1,6163.63000,-9.50000
2024-12-04 11:25:00,SA1,214.74000,-6.82739
2024-12-04 11:25:00,QLD1,6805.43000,-9.69123
2024-12-04 11:30:00,VIC1,2408.84000,0.00000
2024-12-04 11:30:00,NSW1,6181.66000,0.00000
2024-12-04 11:30:00,SA1,217.55000,0.00000
2024-12-04 11:30:00,QLD1,6836.18000,0.00000
2024-12-04 11:30:00,TAS1,793.36000,1.40000
2024-12-04 11:35:00,SA1,204.58000,0.26668
2024-12-04 11:35:00,QLD1,6795.22000,0.39057
2024-12-04 11:35:00,VIC1,2388.61000,0.31000
2024-12-04 11:35:00,NSW1,6222.14000,0.38732
2024-12-04 11:35:00,TAS1,792.62000,99.14000
2024-12-04 11:40:00,NSW1,6231.88000,37.14005
2024-12-04 11:40:00,QLD1,6804.60000,38.15395
2024-12-04 11:40:00,SA1,184.78000,23.30420
2024-12-04 11:40:00,VIC1,2417.53000,29.19000
2024-12-04 11:40:00,TAS1,788.01000,99.14000
2024-12-04 11:45:00,TAS1,783.12000,99.14000
2024-12-04 11:45:00,QLD1,6804.44000,40.15520
2024-12-04 11:45:00,NSW1,6204.67000,38.61597
2024-12-04 11:45:00,VIC1,2412.56000,29.80000
2024-12-04 11:45:00,SA1,167.79000,25.36140
2024-12-04 11:50:00,VIC1,2420.49000,20.93000
2024-12-04 11:50:00,NSW1,6301.18000,74.33129
2024-12-04 11:50:00,TAS1,784.06000,99.14000
2024-12-04 11:50:00,SA1,166.32000,35.57038
2024-12-04 11:50:00,QLD1,6837.04000,77.73006
2024-12-04 11:55:00,QLD1,6786.64000,20.76509
2024-12-04 11:55:00,TAS1,786.85000,99.14000
2024-12-04 11:55:00,VIC1,2428.07000,6.44813
2024-12-04 11:55:00,NSW1,6244.55000,20.00008
2024-12-04 11:55:00,SA1,155.13000,2.86886
2024-12-04 12:00:00,SA1,166.81000,36.40659
2024-12-04 12:00:00,NSW1,6317.42000,58.59152
2024-12-04 12:00:00,TAS1,785.51000,99.14000
2024-12-04 12:00:00,QLD1,6817.01000,60.50000
2024-12-04 12:00:00,VIC1,2409.13000,45.60157
2024-12-04 12:05:00,VIC1,2434.15000,35.96533
2024-12-04 12:05:00,NSW1,6367.93000,46.21447
2024-12-04 12:05:00,QLD1,6804.03000,47.73000
2024-12-04 12:05:00,SA1,165.10000,28.71325
2024-12-04 12:05:00,TAS1,785.83000,99.14000
2024-12-04 12:10:00,QLD1,6795.89000,20.54149
2024-12-04 12:10:00,NSW1,6381.54000,20.00007
2024-12-04 12:10:00,VIC1,2437.31000,12.00000
2024-12-04 12:10:00,TAS1,785.29000,99.14000
2024-12-04 12:10:00,SA1,159.95000,8.78652
2024-12-04 12:15:00,NSW1,6395.25000,75.65000
2024-12-04 12:15:00,QLD1,6760.80000,78.05062
2024-12-04 12:15:00,SA1,164.99000,49.07399
2024-12-04 12:15:00,TAS1,783.36000,99.14000
2024-12-04 12:15:00,VIC1,2438.08000,54.28697
2024-12-04 12:20:00,TAS1,786.09000,98.14000
2024-12-04 12:20:00,QLD1,6789.32000,77.95000
2024-12-04 12:20:00,NSW1,6398.46000,75.96808
2024-12-04 12:20:00,VIC1,2429.62000,55.88990
2024-12-04 12:20:00,SA1,174.73000,49.59498
2024-12-04 12:25:00,TAS1,786.24000,98.13350
2024-12-04 12:25:00,SA1,169.40000,4.61486
2024-12-04 12:25:00,QLD1,6766.43000,77.73000
2024-12-04 12:25:00,NSW1,6447.00000,76.15410
2024-12-04 12:25:00,VIC1,2437.27000,12.01000
2024-12-04 12:30:00,VIC1,2411.73000,19.49000
2024-12-04 12:30:00,TAS1,788.56000,100.14000
2024-12-04 12:30:00,SA1,188.63000,36.70428
2024-12-04 12:30:00,QLD1,6729.36000,77.95000
2024-12-04 12:30:00,NSW1,6472.14000,76.57930
2024-12-04 12:35:00,NSW1,6492.17000,75.67018
2024-12-04 12:35:00,TAS1,778.40000,99.13350
2024-12-04 12:35:00,SA1,174.54000,16.67241
2024-12-04 12:35:00,VIC1,2456.82000,19.17000
2024-12-04 12:35:00,QLD1,6768.37000,77.73000
2024-12-04 12:40:00,TAS1,787.19000,99.14000
2024-12-04 12:40:00,VIC1,2463.57000,54.80882
2024-12-04 12:40:00,NSW1,6528.91000,76.30764
2024-12-04 12:40:00,QLD1,6780.12000,77.95000
2024-12-04 12:40:00,SA1,208.87000,48.59837
2024-12-04 12:45:00,VIC1,2494.28000,59.96045
2024-12-04 12:45:00,NSW1,6585.07000,76.78095
2024-12-04 12:45:00,QLD1,6781.21000,77.95000
2024-12-04 12:45:00,SA1,222.33000,52.08614
2024-12-04 12:45:00,TAS1,785.97000,98.13350
2024-12-04 12:50:00,VIC1,2464.59000,54.67018
2024-12-04 12:50:00,NSW1,6609.78000,75.21732
2024-12-04 12:50:00,TAS1,784.78000,63.60803
2024-12-04 12:50:00,SA1,228.96000,48.86953
2024-12-04 12:50:00,QLD1,6877.49000,77.91987
2024-12-04 12:55:00,TAS1,786.73000,100.14000
2024-12-04 12:55:00,SA1,209.57000,48.33861
2024-12-04 12:55:00,QLD1,6862.22000,76.05044
2024-12-04 12:55:00,VIC1,2500.35000,55.89000
2024-12-04 12:55:00,NSW1,6642.84000,71.64464
2024-12-04 13:00:00,NSW1,6652.25000,73.23110
2024-12-04 13:00:00,VIC1,2515.91000,58.61986
2024-12-04 13:00:00,QLD1,6860.66000,77.73006
2024-12-04 13:00:00,SA1,221.21000,51.40277
2024-12-04 13:00:00,TAS1,789.92000,99.14000
2024-12-04 13:05:00,VIC1,2575.56000,60.54373
2024-12-04 13:05:00,SA1,233.88000,53.35232
2024-12-04 13:05:00,QLD1,6859.49000,77.95000
2024-12-04 13:05:00,NSW1,6669.21000,74.34867
2024-12-04 13:05:00,TAS1,794.29000,99.14000
2024-12-04 13:10:00,SA1,232.49000,48.10674
2024-12-04 13:10:00,QLD1,6916.32000,75.06314
2024-12-04 13:10:00,VIC1,2583.98000,55.40596
2024-12-04 13:10:00,NSW1,6736.32000,69.76995
2024-12-04 13:10:00,TAS1,796.24000,99.14000
2024-12-04 13:15:00,TAS1,788.27000,99.13350
2024-12-04 13:15:00,SA1,235.17000,39.44694
2024-12-04 13:15:00,QLD1,6964.77000,60.91991
2024-12-04 13:15:00,NSW1,6696.39000,57.01021
2024-12-04 13:15:00,VIC1,2561.07000,45.42000
2024-12-04 13:20:00,TAS1,795.79000,42.49682
2024-12-04 13:20:00,SA1,240.48000,35.36626
2024-12-04 13:20:00,QLD1,7007.53000,55.75001
2024-12-04 13:20:00,NSW1,6704.32000,51.13080
2024-12-04 13:20:00,VIC1,2645.81000,40.61633
2024-12-04 13:25:00,TAS1,795.50000,44.20393
2024-12-04 13:25:00,QLD1,7033.18000,55.95000
2024-12-04 13:25:00,NSW1,6774.28000,52.83484
2024-12-04 13:25:00,VIC1,2612.14000,42.35567
2024-12-04 13:25:00,SA1,249.64000,36.93236
2024-12-04 13:30:00,VIC1,2625.04000,44.59495
2024-12-04 13:30:00,QLD1,7074.07000,61.16536
2024-12-04 13:30:00,SA1,256.90000,38.90096
2024-12-04 13:30:00,NSW1,6813.35000,57.00995
2024-12-04 13:30:00,TAS1,801.58000,46.54093
2024-12-04 13:35:00,NSW1,6819.50000,70.82538
2024-12-04 13:35:00,TAS1,801.51000,53.77509
2024-12-04 13:35:00,SA1,263.92000,44.76160
2024-12-04 13:35:00,QLD1,7155.06000,77.95000
2024-12-04 13:35:00,VIC1,2587.08000,51.26509
2024-12-04 13:40:00,VIC1,2626.17000,55.18483
2024-12-04 13:40:00,NSW1,6852.45000,69.75995
2024-12-04 13:40:00,SA1,297.71000,48.61377
2024-12-04 13:40:00,QLD1,7214.01000,77.75002
2024-12-04 13:40:00,TAS1,806.37000,58.03365
2024-12-04 13:45:00,VIC1,2652.44000,56.59715
2024-12-04 13:45:00,NSW1,6887.13000,69.81000
2024-12-04 13:45:00,SA1,293.70000,50.54167
2024-12-04 13:45:00,TAS1,828.90000,59.82023
2024-12-04 13:45:00,QLD1,7332.80000,109.73002
2024-12-04 13:50:00,NSW1,6904.61000,104.89000
2024-12-04 13:50:00,TAS1,832.67000,91.23277
2024-12-04 13:50:00,SA1,294.54000,77.72161
2024-12-04 13:50:00,QLD1,7432.31000,139.73002
2024-12-04 13:50:00,VIC1,2694.96000,86.44979
2024-12-04 13:55:00,SA1,287.61000,40.47457
2024-12-04 13:55:00,TAS1,828.92000,48.57600
2024-12-04 13:55:00,QLD1,7551.25000,63.29291
2024-12-04 13:55:00,NSW1,6966.45000,57.00991
2024-12-04 13:55:00,VIC1,2709.17000,46.19144
2024-12-04 14:00:00,SA1,312.93000,40.57154
2024-12-04 14:00:00,QLD1,7543.29000,63.72705
2024-12-04 14:00:00,NSW1,6890.21000,57.01021
2024-12-04 14:00:00,TAS1,829.88000,48.38748
2024-12-04 14:00:00,VIC1,2719.35000,45.89599
2024-12-04 14:05:00,VIC1,2756.74000,48.16000
2024-12-04 14:05:00,TAS1,838.68000,50.77439
2024-12-04 14:05:00,SA1,323.78000,42.56806
2024-12-04 14:05:00,QLD1,7626.46000,67.35248
2024-12-04 14:05:00,NSW1,6907.85000,59.79146
2024-12-04 14:10:00,VIC1,2740.59000,49.92291
2024-12-04 14:10:00,TAS1,830.60000,52.63301
2024-12-04 14:10:00,NSW1,6942.68000,61.00990
2024-12-04 14:10:00,QLD1,7670.00000,77.75002
2024-12-04 14:10:00,SA1,309.63000,44.25923
2024-12-04 14:15:00,TAS1,838.89000,48.36979
2024-12-04 14:15:00,NSW1,7026.00000,57.01049
2024-12-04 14:15:00,QLD1,7775.93000,99.95000
2024-12-04 14:15:00,VIC1,2782.75000,45.87921
2024-12-04 14:15:00,SA1,328.75000,40.50356
2024-12-04 14:20:00,QLD1,7734.26000,77.95000
2024-12-04 14:20:00,SA1,334.87000,50.52953
2024-12-04 14:20:00,TAS1,839.66000,59.26194
2024-12-04 14:20:00,VIC1,2791.98000,56.35282
2024-12-04 14:20:00,NSW1,7129.52000,69.35040
2024-12-04 14:25:00,SA1,343.80000,55.52163
2024-12-04 14:25:00,NSW1,7170.53000,75.80000
2024-12-04 14:25:00,VIC1,2830.11000,62.13726
2024-12-04 14:25:00,QLD1,7827.36000,99.95000
2024-12-04 14:25:00,TAS1,837.31000,65.17957
2024-12-04 14:30:00,SA1,380.27000,61.00466
2024-12-04 14:30:00,VIC1,2852.79000,62.20203
2024-12-04 14:30:00,QLD1,7863.34000,109.73002
2024-12-04 14:30:00,NSW1,7280.59000,75.80000
2024-12-04 14:30:00,TAS1,842.55000,65.41311
2024-12-04 14:35:00,TAS1,845.30000,89.02642
2024-12-04 14:35:00,VIC1,2879.78000,84.65618
2024-12-04 14:35:00,NSW1,7324.88000,103.07513
2024-12-04 14:35:00,QLD1,7822.15000,112.75005
2024-12-04 14:35:00,SA1,373.80000,83.02658
2024-12-04 14:40:00,SA1,359.17000,96.49468
2024-12-04 14:40:00,QLD1,7893.60000,153.83016
2024-12-04 14:40:00,VIC1,2921.07000,109.74049
2024-12-04 14:40:00,TAS1,853.91000,113.65277
2024-12-04 14:40:00,NSW1,7386.06000,139.63770
2024-12-04 14:45:00,NSW1,7467.19000,199.20598
2024-12-04 14:45:00,TAS1,857.06000,142.34000
2024-12-04 14:45:00,SA1,371.78000,123.78262
2024-12-04 14:45:00,VIC1,2946.96000,128.94410
2024-12-04 14:45:00,QLD1,7879.78000,217.09270
2024-12-04 14:50:00,SA1,374.61000,61.59295
2024-12-04 14:50:00,NSW1,7539.16000,87.88990
2024-12-04 14:50:00,VIC1,3032.65000,69.78636
2024-12-04 14:50:00,QLD1,7924.96000,116.95002
2024-12-04 14:50:00,TAS1,857.35000,73.57476
2024-12-04 14:55:00,TAS1,874.60000,95.06695
2024-12-04 14:55:00,QLD1,7921.41000,168.03620
2024-12-04 14:55:00,SA1,401.37000,79.83509
2024-12-04 14:55:00,NSW1,7681.96000,110.02000
2024-12-04 14:55:00,VIC1,3095.57000,89.71881
2024-12-04 15:00:00,NSW1,7706.48000,91.49336
2024-12-04 15:00:00,QLD1,7913.03000,139.73002
2024-12-04 15:00:00,TAS1,872.34000,80.74872
2024-12-04 15:00:00,SA1,423.83000,68.08418
2024-12-04 15:00:00,VIC1,3143.69000,75.93240
2024-12-04 15:05:00,TAS1,872.83000,66.36359
2024-12-04 15:05:00,VIC1,3233.71000,62.06845
2024-12-04 15:05:00,NSW1,7800.05000,76.00010
2024-12-04 15:05:00,QLD1,7998.60000,84.99000
2024-12-04 15:05:00,SA1,438.98000,55.68363
2024-12-04 15:10:00,QLD1,7929.70000,77.73006
2024-12-04 15:10:00,NSW1,7875.25000,62.54106
2024-12-04 15:10:00,TAS1,877.36000,55.14731
2024-12-04 15:10:00,SA1,483.66000,50.64740
2024-12-04 15:10:00,VIC1,3243.42000,51.64149
2024-12-04 15:15:00,VIC1,3331.40000,62.90533
2024-12-04 15:15:00,NSW1,7957.42000,76.00020
2024-12-04 15:15:00,TAS1,881.58000,67.28004
2024-12-04 15:15:00,SA1,533.96000,64.42787
2024-12-04 15:15:00,QLD1,8033.07000,99.95000
2024-12-04 15:20:00,NSW1,8064.23000,110.02000
2024-12-04 15:20:00,QLD1,8056.46000,122.97610
2024-12-04 15:20:00,VIC1,3404.12000,93.51189
2024-12-04 15:20:00,SA1,568.18000,95.82055
2024-12-04 15:20:00,TAS1,882.99000,99.56507
2024-12-04 15:25:00,VIC1,3421.57000,74.48823
2024-12-04 15:25:00,NSW1,8162.60000,87.50007
2024-12-04 15:25:00,TAS1,890.72000,79.81338
2024-12-04 15:25:00,SA1,578.11000,76.99307
2024-12-04 15:25:00,QLD1,8046.41000,112.75000
2024-12-04 15:30:00,NSW1,8294.98000,112.31105
2024-12-04 15:30:00,VIC1,3535.81000,96.44496
2024-12-04 15:30:00,TAS1,892.54000,100.14000
2024-12-04 15:30:00,SA1,609.01000,99.50210
2024-12-04 15:30:00,QLD1,8155.68000,178.95001
2024-12-04 15:35:00,TAS1,894.65000,136.49261
2024-12-04 15:35:00,VIC1,3560.14000,133.16332
2024-12-04 15:35:00,SA1,610.74000,137.37333
2024-12-04 15:35:00,QLD1,8163.96000,225.75002
2024-12-04 15:35:00,NSW1,8359.25000,154.93470
2024-12-04 15:40:00,QLD1,8099.56000,190.01137
2024-12-04 15:40:00,NSW1,8500.58000,172.33452
2024-12-04 15:40:00,SA1,627.96000,144.14739
2024-12-04 15:40:00,TAS1,913.43000,150.26000
2024-12-04 15:40:00,VIC1,3631.47000,146.97664
2024-12-04 15:45:00,TAS1,909.11000,100.14000
2024-12-04 15:45:00,SA1,644.71000,91.78912
2024-12-04 15:45:00,QLD1,8174.35000,122.11407
2024-12-04 15:45:00,NSW1,8527.98000,112.61642
2024-12-04 15:45:00,VIC1,3703.57000,96.94207
2024-12-04 15:50:00,TAS1,906.17000,100.13031
2024-12-04 15:50:00,SA1,682.97000,100.90644
2024-12-04 15:50:00,QLD1,8178.83000,117.66996
2024-12-04 15:50:00,NSW1,8560.20000,109.10588
2024-12-04 15:50:00,VIC1,3742.52000,96.43562
2024-12-04 15:55:00,QLD1,8157.75000,111.81063
2024-12-04 15:55:00,TAS1,921.39000,100.11113
