DateStamp,Region,Demand,Price
2024-11-06 03:00:00,SA1,1301.91000,-29.34298
2024-11-06 03:05:00,QLD1,5660.18000,97.19999
2024-11-06 03:05:00,SA1,1297.11000,-29.53804
2024-11-06 03:05:00,TAS1,933.35000,-31.21083
2024-11-06 03:05:00,VIC1,3552.48000,-30.30000
2024-11-06 03:05:00,NSW1,6135.66000,93.89823
2024-11-06 03:10:00,SA1,1296.74000,-29.38973
2024-11-06 03:10:00,NSW1,6190.84000,96.93930
2024-11-06 03:10:00,QLD1,5658.27000,99.75000
2024-11-06 03:10:00,TAS1,926.48000,-31.93083
2024-11-06 03:10:00,VIC1,3628.22000,-30.30000
2024-11-06 03:15:00,TAS1,943.19000,10.18000
2024-11-06 03:15:00,SA1,1281.96000,-29.35688
2024-11-06 03:15:00,QLD1,5675.77000,97.19997
2024-11-06 03:15:00,NSW1,6181.26000,93.87526
2024-11-06 03:15:00,VIC1,3631.97000,-30.30000
2024-11-06 03:20:00,VIC1,3628.63000,-30.30000
2024-11-06 03:20:00,NSW1,6201.12000,96.47380
2024-11-06 03:20:00,QLD1,5698.99000,99.95000
2024-11-06 03:20:00,SA1,1291.15000,-30.00000
2024-11-06 03:20:00,TAS1,939.24000,10.18000
2024-11-06 03:25:00,VIC1,3610.40000,-30.30000
2024-11-06 03:25:00,NSW1,6146.14000,90.06472
2024-11-06 03:25:00,TAS1,950.05000,11.06000
2024-11-06 03:25:00,SA1,1293.19000,-33.40788
2024-11-06 03:25:00,QLD1,5691.93000,93.82998
2024-11-06 03:30:00,SA1,1287.79000,-34.32153
2024-11-06 03:30:00,TAS1,945.80000,11.06000
2024-11-06 03:30:00,QLD1,5659.56000,99.75000
2024-11-06 03:30:00,VIC1,3573.83000,-35.15000
2024-11-06 03:30:00,NSW1,6229.27000,96.91138
2024-11-06 03:35:00,VIC1,3558.49000,-35.15000
2024-11-06 03:35:00,NSW1,6254.08000,97.48001
2024-11-06 03:35:00,QLD1,5654.49000,99.75000
2024-11-06 03:35:00,SA1,1288.20000,-34.10437
2024-11-06 03:35:00,TAS1,951.81000,11.06000
2024-11-06 03:40:00,QLD1,5673.37000,102.39646
2024-11-06 03:40:00,NSW1,6266.11000,100.01000
2024-11-06 03:40:00,VIC1,3572.29000,-30.30000
2024-11-06 03:40:00,TAS1,954.32000,11.06000
2024-11-06 03:40:00,SA1,1283.47000,-34.19577
2024-11-06 03:45:00,VIC1,3570.63000,-30.36000
2024-11-06 03:45:00,NSW1,6325.44000,98.24409
2024-11-06 03:45:00,SA1,1278.71000,-34.07535
2024-11-06 03:45:00,TAS1,956.99000,10.18000
2024-11-06 03:45:00,QLD1,5638.29000,99.95000
2024-11-06 03:50:00,VIC1,3658.35000,-30.30000
2024-11-06 03:50:00,TAS1,960.12000,10.18000
2024-11-06 03:50:00,SA1,1280.45000,-33.25726
2024-11-06 03:50:00,NSW1,6248.94000,97.55833
2024-11-06 03:50:00,QLD1,5717.90000,99.95000
2024-11-06 03:55:00,TAS1,961.49000,11.06000
2024-11-06 03:55:00,SA1,1272.49000,-34.34135
2024-11-06 03:55:00,QLD1,5662.18000,99.75000
2024-11-06 03:55:00,NSW1,6266.77000,97.45072
2024-11-06 03:55:00,VIC1,3673.96000,-30.30000
2024-11-06 04:00:00,VIC1,3615.21000,-30.30000
2024-11-06 04:00:00,TAS1,973.77000,11.06000
2024-11-06 04:00:00,SA1,1276.92000,-30.00000
2024-11-06 04:00:00,QLD1,5687.84000,101.86470
2024-11-06 04:00:00,NSW1,6326.73000,100.01000
2024-11-06 04:05:00,QLD1,5700.22000,99.95000
2024-11-06 04:05:00,NSW1,6318.63000,97.50427
2024-11-06 04:05:00,SA1,1286.79000,-29.55016
2024-11-06 04:05:00,TAS1,976.14000,10.12000
2024-11-06 04:05:00,VIC1,3695.67000,-30.01000
2024-11-06 04:10:00,VIC1,3764.17000,-30.00000
2024-11-06 04:10:00,NSW1,6383.64000,100.01000
2024-11-06 04:10:00,QLD1,5698.29000,102.60765
2024-11-06 04:10:00,SA1,1298.16000,-29.61716
2024-11-06 04:10:00,TAS1,981.73000,11.06000
2024-11-06 04:15:00,SA1,1306.78000,-8.05863
2024-11-06 04:15:00,NSW1,6436.09000,105.74000
2024-11-06 04:15:00,QLD1,5735.06000,109.29644
2024-11-06 04:15:00,VIC1,3786.54000,-8.13227
2024-11-06 04:15:00,TAS1,973.61000,11.06000
2024-11-06 04:20:00,VIC1,3761.54000,-30.00000
2024-11-06 04:20:00,QLD1,5717.54000,102.68384
2024-11-06 04:20:00,NSW1,6421.92000,100.01000
2024-11-06 04:20:00,TAS1,978.92000,11.12000
2024-11-06 04:20:00,SA1,1303.23000,-30.34188
2024-11-06 04:25:00,VIC1,3798.97000,-3.13050
2024-11-06 04:25:00,NSW1,6510.06000,105.74000
2024-11-06 04:25:00,QLD1,5716.20000,108.61617
2024-11-06 04:25:00,TAS1,991.40000,11.20000
2024-11-06 04:25:00,SA1,1308.29000,-3.10000
2024-11-06 04:30:00,VIC1,3842.78000,-29.58882
2024-11-06 04:30:00,NSW1,6490.69000,105.74000
2024-11-06 04:30:00,QLD1,5743.89000,109.30287
2024-11-06 04:30:00,SA1,1309.32000,-30.00000
2024-11-06 04:30:00,TAS1,992.40000,11.20000
2024-11-06 04:35:00,VIC1,3899.11000,-17.50000
2024-11-06 04:35:00,NSW1,6486.95000,100.01000
2024-11-06 04:35:00,QLD1,5728.98000,102.75444
2024-11-06 04:35:00,SA1,1304.55000,-18.80095
2024-11-06 04:35:00,TAS1,996.29000,11.20000
2024-11-06 04:40:00,NSW1,6572.33000,105.74000
2024-11-06 04:40:00,VIC1,3913.70000,-3.01358
2024-11-06 04:40:00,QLD1,5737.28000,109.36930
2024-11-06 04:40:00,SA1,1338.29000,-3.10000
2024-11-06 04:40:00,TAS1,1005.83000,11.20000
2024-11-06 04:45:00,VIC1,3907.76000,-3.00721
2024-11-06 04:45:00,TAS1,1009.94000,11.20000
2024-11-06 04:45:00,SA1,1320.04000,-3.10000
2024-11-06 04:45:00,QLD1,5802.13000,112.75000
2024-11-06 04:45:00,NSW1,6579.24000,108.19835
2024-11-06 04:50:00,VIC1,3987.60000,0.21000
2024-11-06 04:50:00,NSW1,6596.91000,107.61993
2024-11-06 04:50:00,QLD1,5812.85000,112.75000
2024-11-06 04:50:00,SA1,1320.83000,-3.09994
2024-11-06 04:50:00,TAS1,1021.29000,11.20000
2024-11-06 04:55:00,TAS1,1024.98000,11.20000
2024-11-06 04:55:00,NSW1,6659.78000,105.74000
2024-11-06 04:55:00,QLD1,5774.25000,109.52226
2024-11-06 04:55:00,VIC1,4002.91000,1.55966
2024-11-06 04:55:00,SA1,1322.54000,1.63259
2024-11-06 05:00:00,TAS1,1032.92000,13.10000
2024-11-06 05:00:00,VIC1,4035.69000,2.23692
2024-11-06 05:00:00,QLD1,5810.31000,112.95000
2024-11-06 05:00:00,SA1,1330.77000,2.34958
2024-11-06 05:00:00,NSW1,6699.36000,109.57529
2024-11-06 05:05:00,VIC1,4020.02000,1.90173
2024-11-06 05:05:00,NSW1,6698.11000,107.99394
2024-11-06 05:05:00,TAS1,1032.00000,35.20000
2024-11-06 05:05:00,QLD1,5846.15000,112.75000
2024-11-06 05:05:00,SA1,1323.67000,1.99672
2024-11-06 05:10:00,SA1,1333.74000,9.41659
2024-11-06 05:10:00,TAS1,1046.03000,35.20000
2024-11-06 05:10:00,NSW1,6850.95000,130.00000
2024-11-06 05:10:00,QLD1,5883.98000,134.31445
2024-11-06 05:10:00,VIC1,4148.60000,8.94979
2024-11-06 05:15:00,VIC1,4219.28000,12.00000
2024-11-06 05:15:00,TAS1,1057.80000,35.20000
2024-11-06 05:15:00,SA1,1320.98000,12.52049
2024-11-06 05:15:00,QLD1,5932.42000,112.95000
2024-11-06 05:15:00,NSW1,6880.74000,107.20965
2024-11-06 05:20:00,NSW1,6937.01000,100.01000
2024-11-06 05:20:00,VIC1,4275.12000,12.00000
2024-11-06 05:20:00,QLD1,5883.96000,104.70990
2024-11-06 05:20:00,TAS1,1061.80000,35.20000
2024-11-06 05:20:00,SA1,1306.80000,12.76647
2024-11-06 05:25:00,TAS1,1063.57000,35.20000
2024-11-06 05:25:00,QLD1,5878.77000,104.06656
2024-11-06 05:25:00,SA1,1308.51000,7.79845
2024-11-06 05:25:00,VIC1,4281.06000,12.00000
2024-11-06 05:25:00,NSW1,6986.57000,100.01000
2024-11-06 05:30:00,NSW1,6984.65000,100.01000
2024-11-06 05:30:00,TAS1,1076.51000,35.20000
2024-11-06 05:30:00,VIC1,4265.04000,12.00000
2024-11-06 05:30:00,SA1,1306.47000,12.81072
2024-11-06 05:30:00,QLD1,5892.96000,105.33372
2024-11-06 05:35:00,QLD1,5875.36000,104.66745
2024-11-06 05:35:00,VIC1,4230.83000,8.95000
2024-11-06 05:35:00,TAS1,1080.85000,35.20000
2024-11-06 05:35:00,SA1,1321.59000,9.56859
2024-11-06 05:35:00,NSW1,6981.89000,100.01000
2024-11-06 05:40:00,VIC1,4350.09000,12.00000
2024-11-06 05:40:00,SA1,1318.40000,12.77193
2024-11-06 05:40:00,QLD1,5836.74000,91.93770
2024-11-06 05:40:00,TAS1,1094.82000,35.20000
2024-11-06 05:40:00,NSW1,7054.69000,87.89000
2024-11-06 05:45:00,TAS1,1095.77000,35.20000
2024-11-06 05:45:00,NSW1,7079.24000,87.89000
2024-11-06 05:45:00,QLD1,5890.50000,92.61532
2024-11-06 05:45:00,SA1,1348.95000,9.50795
2024-11-06 05:45:00,VIC1,4375.88000,8.95000
2024-11-06 05:50:00,QLD1,5826.46000,78.58426
2024-11-06 05:50:00,SA1,1348.20000,0.22158
2024-11-06 05:50:00,TAS1,987.65000,35.12000
2024-11-06 05:50:00,NSW1,7080.14000,76.00043
2024-11-06 05:50:00,VIC1,4361.79000,0.21000
2024-11-06 05:55:00,QLD1,5824.92000,77.75000
2024-11-06 05:55:00,SA1,1375.56000,5.05917
2024-11-06 05:55:00,TAS1,1007.04000,35.12000
2024-11-06 05:55:00,VIC1,4460.60000,8.95000
2024-11-06 05:55:00,NSW1,7147.36000,75.21887
2024-11-06 06:00:00,SA1,1380.97000,5.03766
2024-11-06 06:00:00,QLD1,5847.85000,72.80392
2024-11-06 06:00:00,NSW1,7071.65000,70.00000
2024-11-06 06:00:00,TAS1,1093.95000,35.20000
2024-11-06 06:00:00,VIC1,4389.83000,8.95000
2024-11-06 06:05:00,TAS1,1114.47000,35.20000
2024-11-06 06:05:00,QLD1,5787.64000,58.88000
2024-11-06 06:05:00,NSW1,7077.42000,58.06175
2024-11-06 06:05:00,SA1,1374.40000,7.74347
2024-11-06 06:05:00,VIC1,4458.88000,12.00000
2024-11-06 06:10:00,SA1,1399.40000,18.91333
2024-11-06 06:10:00,VIC1,4505.40000,12.00000
2024-11-06 06:10:00,TAS1,1101.26000,35.20000
2024-11-06 06:10:00,NSW1,7102.15000,69.71010
2024-11-06 06:10:00,QLD1,5883.23000,70.84409
2024-11-06 06:15:00,QLD1,5916.57000,70.21165
2024-11-06 06:15:00,VIC1,4580.08000,8.94974
2024-11-06 06:15:00,NSW1,7143.64000,69.43010
2024-11-06 06:15:00,TAS1,1104.33000,35.20000
2024-11-06 06:15:00,SA1,1374.65000,9.45157
2024-11-06 06:20:00,VIC1,4655.79000,3.46287
2024-11-06 06:20:00,TAS1,1101.82000,35.20000
2024-11-06 06:20:00,NSW1,7099.05000,57.02000
2024-11-06 06:20:00,QLD1,5907.10000,57.65094
2024-11-06 06:20:00,SA1,1351.51000,0.00000
2024-11-06 06:25:00,VIC1,4514.28000,-8.13227
2024-11-06 06:25:00,SA1,1373.19000,-8.22592
2024-11-06 06:25:00,NSW1,7117.37000,56.98000
2024-11-06 06:25:00,TAS1,1107.53000,35.20000
2024-11-06 06:25:00,QLD1,5896.18000,56.89265
2024-11-06 06:30:00,TAS1,1109.66000,35.20000
2024-11-06 06:30:00,SA1,1372.85000,-18.07804
2024-11-06 06:30:00,NSW1,7180.45000,55.81915
2024-11-06 06:30:00,VIC1,4533.72000,-17.50000
2024-11-06 06:30:00,QLD1,5891.87000,55.75000
2024-11-06 06:35:00,TAS1,1115.78000,35.20000
2024-11-06 06:35:00,SA1,1383.94000,-7.96595
2024-11-06 06:35:00,QLD1,5898.93000,44.88161
2024-11-06 06:35:00,NSW1,7083.72000,44.41000
2024-11-06 06:35:00,VIC1,4595.10000,-7.66774
2024-11-06 06:40:00,QLD1,5851.25000,44.75000
2024-11-06 06:40:00,NSW1,7119.56000,44.29028
2024-11-06 06:40:00,SA1,1397.20000,-3.34449
2024-11-06 06:40:00,TAS1,1119.24000,35.20000
2024-11-06 06:40:00,VIC1,4573.67000,0.21000
2024-11-06 06:45:00,VIC1,4553.71000,-28.86870
2024-11-06 06:45:00,TAS1,1115.27000,35.20000
2024-11-06 06:45:00,SA1,1384.50000,-30.00000
2024-11-06 06:45:00,NSW1,7072.31000,45.34766
2024-11-06 06:45:00,QLD1,5863.43000,44.95000
2024-11-06 06:50:00,TAS1,1112.39000,35.20000
2024-11-06 06:50:00,SA1,1370.70000,-34.98087
2024-11-06 06:50:00,QLD1,5848.58000,55.75000
2024-11-06 06:50:00,NSW1,7084.06000,56.97993
2024-11-06 06:50:00,VIC1,4464.54000,-33.74000
2024-11-06 06:55:00,QLD1,5887.76000,57.22287
2024-11-06 06:55:00,VIC1,4380.80000,-17.50000
2024-11-06 06:55:00,NSW1,7046.14000,57.02000
2024-11-06 06:55:00,SA1,1365.02000,-18.04708
2024-11-06 06:55:00,TAS1,1096.21000,35.20000
2024-11-06 07:00:00,SA1,1379.81000,-30.00000
2024-11-06 07:00:00,NSW1,7033.03000,56.98000
2024-11-06 07:00:00,VIC1,4348.89000,-28.86483
2024-11-06 07:00:00,TAS1,1076.89000,35.12000
2024-11-06 07:00:00,QLD1,5791.94000,55.75000
2024-11-06 07:05:00,TAS1,1066.77000,11.20000
2024-11-06 07:05:00,SA1,1368.97000,-31.23279
2024-11-06 07:05:00,VIC1,4452.06000,-30.01000
2024-11-06 07:05:00,NSW1,6985.60000,70.00000
2024-11-06 07:05:00,QLD1,5796.13000,67.91198
2024-11-06 07:10:00,TAS1,1063.54000,11.12000
2024-11-06 07:10:00,SA1,1345.59000,-31.22562
2024-11-06 07:10:00,QLD1,5885.63000,77.95000
2024-11-06 07:10:00,VIC1,4340.80000,-30.28412
2024-11-06 07:10:00,NSW1,6975.73000,80.24662
2024-11-06 07:15:00,VIC1,4295.36000,-39.05000
2024-11-06 07:15:00,TAS1,1061.87000,11.12000
2024-11-06 07:15:00,SA1,1319.22000,-35.99000
2024-11-06 07:15:00,QLD1,5833.93000,74.93563
2024-11-06 07:15:00,NSW1,7031.07000,76.72000
2024-11-06 07:20:00,SA1,1267.30000,-36.51000
2024-11-06 07:20:00,VIC1,4325.41000,-39.05000
2024-11-06 07:20:00,NSW1,6972.20000,69.81000
2024-11-06 07:20:00,QLD1,5870.11000,67.74027
2024-11-06 07:20:00,TAS1,1050.14000,11.12000
2024-11-06 07:25:00,VIC1,4299.31000,-38.50409
2024-11-06 07:25:00,NSW1,6889.52000,62.27413
2024-11-06 07:25:00,QLD1,5802.06000,58.88000
2024-11-06 07:25:00,SA1,1237.35000,-35.99000
2024-11-06 07:25:00,TAS1,1051.10000,11.12000
2024-11-06 07:30:00,VIC1,4251.17000,-33.63714
2024-11-06 07:30:00,NSW1,6837.96000,69.34000
2024-11-06 07:30:00,QLD1,5765.55000,66.80575
2024-11-06 07:30:00,SA1,1229.04000,-30.00000
2024-11-06 07:30:00,TAS1,1029.01000,11.06000
2024-11-06 07:35:00,NSW1,6784.45000,69.41990
2024-11-06 07:35:00,QLD1,5691.48000,65.44154
2024-11-06 07:35:00,SA1,1238.45000,-3.21000
2024-11-06 07:35:00,TAS1,1017.77000,10.12000
2024-11-06 07:35:00,VIC1,4087.45000,-36.45069
2024-11-06 07:40:00,QLD1,5707.22000,63.85309
2024-11-06 07:40:00,SA1,1248.67000,-3.21000
2024-11-06 07:40:00,TAS1,997.86000,8.12000
2024-11-06 07:40:00,VIC1,4071.37000,-30.01000
2024-11-06 07:40:00,NSW1,6762.81000,69.39990
2024-11-06 07:45:00,TAS1,997.57000,8.05000
2024-11-06 07:45:00,SA1,1211.89000,82.62969
2024-11-06 07:45:00,QLD1,5649.35000,53.02495
2024-11-06 07:45:00,NSW1,6653.96000,56.98000
2024-11-06 07:45:00,VIC1,4185.37000,-29.93000
2024-11-06 07:50:00,TAS1,1014.12000,8.12000
2024-11-06 07:50:00,SA1,1155.21000,74.90706
2024-11-06 07:50:00,VIC1,4152.38000,-30.00000
2024-11-06 07:50:00,NSW1,6675.24000,69.36010
2024-11-06 07:50:00,QLD1,5602.22000,55.75008
2024-11-06 07:55:00,NSW1,6571.07000,-32.05423
2024-11-06 07:55:00,QLD1,5468.79000,-30.11000
2024-11-06 07:55:00,SA1,1152.25000,183.81447
2024-11-06 07:55:00,TAS1,976.81000,8.12000
2024-11-06 07:55:00,VIC1,4138.64000,-30.00000
2024-11-06 08:00:00,NSW1,6476.65000,70.00000
2024-11-06 08:00:00,QLD1,5463.95000,55.75000
2024-11-06 08:00:00,VIC1,4115.52000,-39.05000
2024-11-06 08:00:00,TAS1,904.07000,10.12000
2024-11-06 08:00:00,SA1,1164.62000,383.68390
2024-11-06 08:05:00,NSW1,6443.85000,86.28344
2024-11-06 08:05:00,QLD1,5463.62000,77.95000
2024-11-06 08:05:00,SA1,1121.60000,1000.00000
2024-11-06 08:05:00,VIC1,4128.76000,-19.99000
2024-11-06 08:05:00,TAS1,891.24000,11.06000
2024-11-06 08:10:00,QLD1,5439.03000,-0.01000
2024-11-06 08:10:00,VIC1,4116.22000,10.84233
2024-11-06 08:10:00,TAS1,885.23000,11.20000
2024-11-06 08:10:00,SA1,1119.27000,0.00000
2024-11-06 08:10:00,NSW1,6497.56000,-0.00407
2024-11-06 08:15:00,SA1,1135.63000,-3.21000
2024-11-06 08:15:00,TAS1,899.34000,11.06000
2024-11-06 08:15:00,QLD1,5352.19000,44.95000
2024-11-06 08:15:00,NSW1,6351.52000,70.00000
2024-11-06 08:15:00,VIC1,4014.21000,0.00036
2024-11-06 08:20:00,SA1,1145.21000,-3.21000
2024-11-06 08:20:00,QLD1,5372.95000,55.75000
2024-11-06 08:20:00,NSW1,6298.67000,69.81000
2024-11-06 08:20:00,VIC1,3951.28000,8.95000
2024-11-06 08:20:00,TAS1,889.10000,11.06000
2024-11-06 08:25:00,SA1,1150.74000,9.10000
2024-11-06 08:25:00,QLD1,5266.91000,43.95000
2024-11-06 08:25:00,NSW1,6242.21000,69.81000
2024-11-06 08:25:00,TAS1,870.66000,11.20000
2024-11-06 08:25:00,VIC1,3909.52000,10.84233
2024-11-06 08:30:00,NSW1,6190.70000,45.00000
2024-11-06 08:30:00,VIC1,3932.99000,8.95000
2024-11-06 08:30:00,QLD1,5281.81000,40.53396
2024-11-06 08:30:00,SA1,1158.50000,9.10000
2024-11-06 08:30:00,TAS1,944.68000,10.25734
2024-11-06 08:35:00,NSW1,6179.93000,49.75704
2024-11-06 08:35:00,VIC1,3854.99000,10.52086
2024-11-06 08:35:00,TAS1,945.26000,11.12000
2024-11-06 08:35:00,SA1,1174.09000,-3.21000
2024-11-06 08:35:00,QLD1,5238.73000,44.74998
2024-11-06 08:40:00,SA1,1149.17000,-3.21000
2024-11-06 08:40:00,QLD1,5106.29000,-18.89000
2024-11-06 08:40:00,NSW1,6139.06000,56.98000
2024-11-06 08:40:00,TAS1,931.27000,450.04000
2024-11-06 08:40:00,VIC1,3820.39000,19.18000
2024-11-06 08:45:00,SA1,1129.52000,-36.51000
2024-11-06 08:45:00,TAS1,922.49000,11.28000
2024-11-06 08:45:00,VIC1,3846.79000,-29.93000
2024-11-06 08:45:00,NSW1,6049.22000,-36.13159
2024-11-06 08:45:00,QLD1,5050.20000,-35.64000
2024-11-06 08:50:00,QLD1,5050.91000,-30.11000
2024-11-06 08:50:00,SA1,1119.82000,-37.47000
2024-11-06 08:50:00,TAS1,916.89000,-38.14019
2024-11-06 08:50:00,VIC1,3733.80000,-36.51886
2024-11-06 08:50:00,NSW1,6083.47000,-31.49621
2024-11-06 08:55:00,VIC1,3618.05000,-39.05000
2024-11-06 08:55:00,NSW1,5966.96000,-36.02837
2024-11-06 08:55:00,SA1,1085.50000,-39.49262
2024-11-06 08:55:00,QLD1,4921.38000,-35.64000
2024-11-06 08:55:00,TAS1,914.15000,-41.13756
2024-11-06 09:00:00,QLD1,4982.16000,-27.73000
2024-11-06 09:00:00,VIC1,3645.15000,-39.00114
2024-11-06 09:00:00,TAS1,904.23000,-40.87748
2024-11-06 09:00:00,SA1,1049.67000,-37.46992
2024-11-06 09:00:00,NSW1,5924.98000,-28.85187
2024-11-06 09:05:00,VIC1,3620.89000,-30.36000
2024-11-06 09:05:00,QLD1,4966.74000,-30.11000
2024-11-06 09:05:00,NSW1,5863.46000,-30.97477
2024-11-06 09:05:00,SA1,1052.28000,-36.01000
2024-11-06 09:05:00,TAS1,957.06000,35.12000
2024-11-06 09:10:00,TAS1,961.70000,35.28000
2024-11-06 09:10:00,VIC1,3748.00000,-30.01000
2024-11-06 09:10:00,QLD1,4988.60000,-33.91420
2024-11-06 09:10:00,NSW1,5939.11000,-36.09657
2024-11-06 09:10:00,SA1,1058.65000,-28.31400
2024-11-06 09:15:00,NSW1,5895.76000,-21.80115
2024-11-06 09:15:00,QLD1,4890.39000,-31.25218
2024-11-06 09:15:00,VIC1,3716.18000,-25.06000
2024-11-06 09:15:00,SA1,1025.83000,-23.09803
2024-11-06 09:15:00,TAS1,914.62000,11.06000
2024-11-06 09:20:00,VIC1,3730.96000,-30.01000
2024-11-06 09:20:00,TAS1,910.00000,-31.43836
2024-11-06 09:20:00,NSW1,5817.29000,-36.22619
2024-11-06 09:20:00,QLD1,4816.92000,-32.99660
2024-11-06 09:20:00,SA1,1002.12000,-35.13638
2024-11-06 09:25:00,QLD1,4817.89000,-33.40682
2024-11-06 09:25:00,NSW1,5752.10000,-35.81000
2024-11-06 09:25:00,TAS1,923.66000,35.12000
2024-11-06 09:25:00,VIC1,3730.15000,-30.01000
2024-11-06 09:25:00,SA1,974.86000,-36.51000
2024-11-06 09:30:00,NSW1,5619.45000,-38.79817
2024-11-06 09:30:00,TAS1,930.79000,32.12000
2024-11-06 09:30:00,SA1,987.65000,-36.27421
2024-11-06 09:30:00,QLD1,4747.67000,-35.06000
2024-11-06 09:30:00,VIC1,3719.32000,-39.05000
2024-11-06 09:35:00,VIC1,3762.67000,-39.05000
2024-11-06 09:35:00,SA1,933.64000,-36.15430
2024-11-06 09:35:00,TAS1,923.17000,33.11000
2024-11-06 09:35:00,QLD1,4719.34000,-33.39226
2024-11-06 09:35:00,NSW1,5585.22000,-37.00000
2024-11-06 09:40:00,VIC1,3803.24000,-39.05000
2024-11-06 09:40:00,NSW1,5534.63000,-29.65141
2024-11-06 09:40:00,QLD1,4779.36000,-31.14000
2024-11-06 09:40:00,TAS1,903.66000,33.13000
2024-11-06 09:40:00,SA1,946.42000,-38.53468
2024-11-06 09:45:00,NSW1,5557.27000,-34.23674
2024-11-06 09:45:00,VIC1,3922.59000,-30.30000
2024-11-06 09:45:00,TAS1,929.47000,32.13000
2024-11-06 09:45:00,SA1,902.31000,-37.00000
2024-11-06 09:45:00,QLD1,4655.23000,-33.41130
2024-11-06 09:50:00,QLD1,4626.37000,-35.10000
2024-11-06 09:50:00,NSW1,5421.88000,36.31387
2024-11-06 09:50:00,TAS1,917.19000,32.12000
2024-11-06 09:50:00,SA1,920.72000,-36.01000
2024-11-06 09:50:00,VIC1,3902.97000,-30.30000
2024-11-06 09:55:00,NSW1,5411.71000,3.64305
2024-11-06 09:55:00,QLD1,4629.87000,-35.10000
2024-11-06 09:55:00,VIC1,3967.00000,-39.05000
2024-11-06 09:55:00,SA1,906.28000,-35.99000
2024-11-06 09:55:00,TAS1,920.60000,33.11000
2024-11-06 10:00:00,VIC1,4062.89000,-38.53953
2024-11-06 10:00:00,QLD1,4610.54000,-35.10000
2024-11-06 10:00:00,TAS1,905.04000,9.06000
2024-11-06 10:00:00,SA1,891.15000,-37.47000
2024-11-06 10:00:00,NSW1,5327.56000,-11.26000
2024-11-06 10:05:00,VIC1,4201.19000,-36.07940
2024-11-06 10:05:00,NSW1,5221.15000,20.00000
2024-11-06 10:05:00,QLD1,4581.61000,-35.10000
2024-11-06 10:05:00,TAS1,901.29000,11.06000
2024-11-06 10:05:00,SA1,875.24000,-37.00000
2024-11-06 10:10:00,VIC1,4173.27000,-40.11705
2024-11-06 10:10:00,TAS1,811.36000,11.05619
2024-11-06 10:10:00,SA1,891.59000,-36.51000
2024-11-06 10:10:00,QLD1,4538.21000,-35.10000
2024-11-06 10:10:00,NSW1,5192.10000,15.57839
2024-11-06 10:15:00,VIC1,4162.43000,-39.99000
2024-11-06 10:15:00,TAS1,830.73000,35.11000
2024-11-06 10:15:00,QLD1,4547.22000,-27.73000
2024-11-06 10:15:00,SA1,919.48000,-38.53719
2024-11-06 10:15:00,NSW1,5181.43000,-11.26000
2024-11-06 10:20:00,QLD1,4613.82000,-31.14000
2024-11-06 10:20:00,VIC1,4212.72000,-30.30000
2024-11-06 10:20:00,NSW1,5192.71000,26.36336
2024-11-06 10:20:00,TAS1,842.08000,11.05000
2024-11-06 10:20:00,SA1,933.96000,-37.00000
2024-11-06 10:25:00,SA1,908.44000,-35.97000
2024-11-06 10:25:00,NSW1,5156.33000,26.36626
2024-11-06 10:25:00,QLD1,4533.72000,-31.14000
2024-11-06 10:25:00,VIC1,4278.68000,-30.30000
2024-11-06 10:25:00,TAS1,891.21000,11.06000
2024-11-06 10:30:00,QLD1,4520.85000,-31.14000
2024-11-06 10:30:00,TAS1,899.76000,11.06000
2024-11-06 10:30:00,VIC1,4289.10000,-39.49000
2024-11-06 10:30:00,SA1,916.32000,-36.35824
2024-11-06 10:30:00,NSW1,5104.32000,16.46258
2024-11-06 10:35:00,TAS1,891.97000,11.06619
2024-11-06 10:35:00,QLD1,4566.24000,-35.03000
2024-11-06 10:35:00,NSW1,5073.87000,15.81604
2024-11-06 10:35:00,SA1,912.59000,-34.91588
2024-11-06 10:35:00,VIC1,4450.67000,-39.99991
2024-11-06 10:40:00,SA1,864.54000,-35.99000
2024-11-06 10:40:00,TAS1,886.83000,11.06619
2024-11-06 10:40:00,VIC1,4456.33000,-39.05000
2024-11-06 10:40:00,NSW1,5130.94000,3.17050
2024-11-06 10:40:00,QLD1,4596.38000,-18.31096
2024-11-06 10:45:00,NSW1,5025.46000,-25.34000
2024-11-06 10:45:00,TAS1,883.56000,11.05619
2024-11-06 10:45:00,QLD1,4537.53000,-32.38141
2024-11-06 10:45:00,SA1,851.13000,-37.47000
2024-11-06 10:45:00,VIC1,4404.24000,-24.01815
2024-11-06 10:50:00,NSW1,5048.42000,-21.43326
2024-11-06 10:50:00,QLD1,4557.63000,-18.76617
2024-11-06 10:50:00,SA1,849.00000,-37.00000
2024-11-06 10:50:00,TAS1,925.44000,11.06619
2024-11-06 10:50:00,VIC1,4267.59000,-19.99000
2024-11-06 10:55:00,VIC1,4300.73000,-30.01000
2024-11-06 10:55:00,TAS1,935.81000,11.06000
2024-11-06 10:55:00,SA1,839.12000,-37.00000
2024-11-06 10:55:00,QLD1,4546.56000,-29.38489
2024-11-06 10:55:00,NSW1,5111.56000,35.39960
2024-11-06 11:00:00,QLD1,4573.31000,-27.42935
2024-11-06 11:00:00,SA1,812.61000,-37.00000
2024-11-06 11:00:00,NSW1,4998.45000,-35.81000
2024-11-06 11:00:00,VIC1,4243.82000,-33.61164
2024-11-06 11:00:00,TAS1,942.52000,11.06000
